HCPCS:97140	HCPCS:97012	0.125
HCPCS:97140	HCPCS:97035	0.08333333333333333
HCPCS:97140	HCPCS:97110	0.034482758620689655
HCPCS:97140	HCPCS:97112	0.1111111111111111
HCPCS:97140	HCPCS:97116	0.125
HCPCS:97140	HCPCS:97140	0.05555555555555555
HCPCS:97140	HCPCS:97150	0.16666666666666666
HCPCS:97140	HCPCS:97530	0.14285714285714285
HCPCS:97140	HCPCS:97535	0.5
HCPCS:97140	HCPCS:97597	1.0
HCPCS:97140	HCPCS:C1785	1.0
HCPCS:97140	HCPCS:C1894	1.0
HCPCS:97140	HCPCS:G0283	0.041666666666666664
HCPCS:97140	HCPCS:J1100	1.0
HCPCS:97140	HCPCS:J7030	1.0
HCPCS:97150	HCPCS:36415	1.0
HCPCS:97150	HCPCS:73510	1.0
HCPCS:97150	HCPCS:97001	1.0
HCPCS:97150	HCPCS:97010	0.5
HCPCS:97150	HCPCS:97012	0.5
HCPCS:97150	HCPCS:97035	0.3333333333333333
HCPCS:97150	HCPCS:97110	0.02857142857142857
HCPCS:97150	HCPCS:97112	0.07142857142857142
HCPCS:97150	HCPCS:97116	0.08333333333333333
HCPCS:97150	HCPCS:97140	0.16666666666666666
HCPCS:97150	HCPCS:97150	0.14285714285714285
HCPCS:97150	HCPCS:97530	0.125
HCPCS:97150	HCPCS:97535	0.25
HCPCS:97150	HCPCS:G0283	0.14285714285714285
HCPCS:97530	HCPCS:36415	1.0
HCPCS:97530	HCPCS:73562	1.0
HCPCS:97530	HCPCS:74150	1.0
HCPCS:97530	HCPCS:81001	1.0
HCPCS:97530	HCPCS:82272	1.0
HCPCS:97530	HCPCS:82274	1.0
HCPCS:97530	HCPCS:82715	1.0
HCPCS:97530	HCPCS:87015	1.0
HCPCS:97530	HCPCS:87045	0.5
HCPCS:97530	HCPCS:87046	0.2
HCPCS:97530	HCPCS:87177	0.5
HCPCS:97530	HCPCS:87209	0.3333333333333333
HCPCS:97530	HCPCS:87324	0.25
HCPCS:97530	HCPCS:87328	0.25
HCPCS:97530	HCPCS:87329	0.2
HCPCS:97530	HCPCS:87899	1.0
HCPCS:97530	HCPCS:89055	0.25
HCPCS:97530	HCPCS:94360	1.0
HCPCS:97530	HCPCS:96372	1.0
HCPCS:97530	HCPCS:97001	1.0
HCPCS:97530	HCPCS:97010	1.0
HCPCS:97530	HCPCS:97012	0.5
HCPCS:97530	HCPCS:97035	0.3333333333333333
HCPCS:97530	HCPCS:97110	0.02631578947368421
HCPCS:97530	HCPCS:97112	0.058823529411764705
HCPCS:97530	HCPCS:97116	0.07142857142857142
HCPCS:97530	HCPCS:97140	0.14285714285714285
HCPCS:97530	HCPCS:97150	0.125
HCPCS:97530	HCPCS:97530	0.07692307692307693
HCPCS:97530	HCPCS:97535	0.16666666666666666
HCPCS:97530	HCPCS:G0283	0.16666666666666666
HCPCS:97530	HCPCS:J1200	1.0
HCPCS:97530	HCPCS:J1650	1.0
HCPCS:97530	HCPCS:J2175	1.0
HCPCS:97535	HCPCS:73030	1.0
HCPCS:97535	HCPCS:97110	0.05555555555555555
HCPCS:97535	HCPCS:97112	0.1
HCPCS:97535	HCPCS:97116	0.125
HCPCS:97535	HCPCS:97140	0.5
HCPCS:97535	HCPCS:97150	0.25
HCPCS:97535	HCPCS:97530	0.16666666666666666
HCPCS:97535	HCPCS:97535	0.2
HCPCS:97542	HCPCS:97010	1.0
HCPCS:97542	HCPCS:97026	1.0
HCPCS:97542	HCPCS:97032	1.0
HCPCS:97542	HCPCS:97110	0.1
HCPCS:97542	HCPCS:97112	1.0
HCPCS:97542	HCPCS:97116	0.3333333333333333
HCPCS:97542	HCPCS:97542	1.0
HCPCS:97597	HCPCS:21931	1.0
HCPCS:97597	HCPCS:70450	1.0
HCPCS:97597	HCPCS:71020	1.0
HCPCS:97597	HCPCS:82565	1.0
HCPCS:97597	HCPCS:85730	1.0
HCPCS:97597	HCPCS:86922	1.0
HCPCS:97597	HCPCS:87015	1.0
HCPCS:97597	HCPCS:93005	1.0
HCPCS:97597	HCPCS:94640	1.0
HCPCS:97597	HCPCS:96367	1.0
HCPCS:97597	HCPCS:96401	1.0
HCPCS:97597	HCPCS:97140	1.0
HCPCS:97597	HCPCS:97597	1.0
HCPCS:97597	HCPCS:C1785	1.0
HCPCS:97597	HCPCS:C1894	1.0
HCPCS:97597	HCPCS:J1100	1.0
HCPCS:97597	HCPCS:J7030	1.0
HCPCS:97605	HCPCS:36415	1.0
HCPCS:97605	HCPCS:80076	1.0
HCPCS:97605	HCPCS:84100	1.0
HCPCS:97605	HCPCS:86900	1.0
HCPCS:97605	HCPCS:93350	1.0
HCPCS:97605	HCPCS:96360	1.0
HCPCS:97605	HCPCS:97605	1.0
HCPCS:97605	HCPCS:J7120	1.0
HCPCS:99205	HCPCS:83550	1.0
HCPCS:99205	HCPCS:99205	1.0
HCPCS:99205	HCPCS:G0204	1.0
HCPCS:99211	HCPCS:71260	1.0
HCPCS:99211	HCPCS:99211	1.0
HCPCS:99212	HCPCS:12032	1.0
HCPCS:99212	HCPCS:20610	1.0
HCPCS:99212	HCPCS:36415	1.0
HCPCS:99212	HCPCS:45384	1.0
HCPCS:99212	HCPCS:71010	1.0
HCPCS:99212	HCPCS:71020	1.0
HCPCS:99212	HCPCS:73130	1.0
HCPCS:99212	HCPCS:76376	1.0
HCPCS:99212	HCPCS:77002	1.0
HCPCS:99212	HCPCS:80076	1.0
HCPCS:99212	HCPCS:81001	1.0
HCPCS:99212	HCPCS:82553	1.0
HCPCS:99212	HCPCS:83874	1.0
HCPCS:99212	HCPCS:84295	1.0
HCPCS:99212	HCPCS:85027	1.0
HCPCS:99212	HCPCS:85730	1.0
HCPCS:99212	HCPCS:88312	1.0
HCPCS:99212	HCPCS:93005	0.5
HCPCS:99212	HCPCS:93544	1.0
HCPCS:99212	HCPCS:96361	1.0
HCPCS:99212	HCPCS:96368	1.0
HCPCS:99212	HCPCS:99212	0.5
HCPCS:99212	HCPCS:99283	1.0
HCPCS:99212	HCPCS:99284	0.5
HCPCS:99212	HCPCS:A9502	1.0
HCPCS:99212	HCPCS:C1725	1.0
HCPCS:99212	HCPCS:J2405	1.0
HCPCS:99212	HCPCS:J3010	1.0
HCPCS:99212	HCPCS:L3908	1.0
HCPCS:99213	HCPCS:72193	1.0
HCPCS:99213	HCPCS:80048	1.0
HCPCS:99213	HCPCS:82150	1.0
HCPCS:99213	HCPCS:82435	1.0
HCPCS:99213	HCPCS:82565	1.0
HCPCS:99213	HCPCS:83036	1.0
HCPCS:99213	HCPCS:85610	1.0
HCPCS:99213	HCPCS:97110	1.0
HCPCS:99213	HCPCS:99213	0.16666666666666666
HCPCS:99213	HCPCS:A9552	1.0
HCPCS:99213	HCPCS:P9604	1.0
HCPCS:99214	HCPCS:11040	0.3333333333333333
HCPCS:99214	HCPCS:59025	0.3333333333333333
HCPCS:99214	HCPCS:77334	0.3333333333333333
HCPCS:99214	HCPCS:80053	0.5
HCPCS:99214	HCPCS:80061	1.0
HCPCS:99214	HCPCS:82310	1.0
HCPCS:99214	HCPCS:82565	1.0
HCPCS:99214	HCPCS:84165	1.0
HCPCS:99214	HCPCS:85610	1.0
HCPCS:99214	HCPCS:86300	0.3333333333333333
HCPCS:99214	HCPCS:86316	0.3333333333333333
HCPCS:99214	HCPCS:90732	0.16666666666666666
HCPCS:99214	HCPCS:92083	0.3333333333333333
HCPCS:99214	HCPCS:92135	0.3333333333333333
HCPCS:99214	HCPCS:92250	0.3333333333333333
HCPCS:99214	HCPCS:93005	0.08333333333333333
HCPCS:99214	HCPCS:99214	0.1
HCPCS:99214	HCPCS:A6402	0.3333333333333333
HCPCS:99283	HCPCS:12032	1.0
HCPCS:99283	HCPCS:20610	1.0
HCPCS:99283	HCPCS:36415	1.0
HCPCS:99283	HCPCS:45384	1.0
HCPCS:99283	HCPCS:71010	1.0
HCPCS:99283	HCPCS:71020	1.0
HCPCS:99283	HCPCS:73130	1.0
HCPCS:99283	HCPCS:76376	1.0
HCPCS:99283	HCPCS:77002	1.0
HCPCS:99283	HCPCS:80076	1.0
HCPCS:99283	HCPCS:81001	1.0
HCPCS:99283	HCPCS:82553	1.0
HCPCS:99283	HCPCS:83874	1.0
HCPCS:99283	HCPCS:84295	1.0
HCPCS:99283	HCPCS:85027	1.0
HCPCS:99283	HCPCS:85730	1.0
HCPCS:99283	HCPCS:88312	1.0
HCPCS:99283	HCPCS:93005	0.5
HCPCS:99283	HCPCS:93544	1.0
HCPCS:99283	HCPCS:96361	1.0
HCPCS:99283	HCPCS:96368	1.0
HCPCS:99283	HCPCS:99212	1.0
HCPCS:99283	HCPCS:99283	1.0
HCPCS:99283	HCPCS:99284	0.5
HCPCS:99283	HCPCS:A9502	1.0
HCPCS:99283	HCPCS:C1725	1.0
HCPCS:99283	HCPCS:J2405	1.0
HCPCS:99283	HCPCS:J3010	1.0
HCPCS:99283	HCPCS:L3908	1.0
HCPCS:99284	HCPCS:12032	0.5
HCPCS:99284	HCPCS:20610	0.5
HCPCS:99284	HCPCS:36415	0.125
HCPCS:99284	HCPCS:45384	0.5
HCPCS:99284	HCPCS:71010	0.5
HCPCS:99284	HCPCS:71020	0.5
HCPCS:99284	HCPCS:71030	1.0
HCPCS:99284	HCPCS:71260	1.0
HCPCS:99284	HCPCS:72170	1.0
HCPCS:99284	HCPCS:73110	1.0
HCPCS:99284	HCPCS:73130	0.5
HCPCS:99284	HCPCS:74170	1.0
HCPCS:99284	HCPCS:75710	1.0
HCPCS:99284	HCPCS:76376	0.5
HCPCS:99284	HCPCS:77002	0.5
HCPCS:99284	HCPCS:80048	1.0
HCPCS:99284	HCPCS:80053	1.0
HCPCS:99284	HCPCS:80076	0.5
HCPCS:99284	HCPCS:81001	0.3333333333333333
HCPCS:99284	HCPCS:82306	1.0
HCPCS:99284	HCPCS:82553	0.25
HCPCS:99284	HCPCS:82565	1.0
HCPCS:99284	HCPCS:82948	1.0
HCPCS:99284	HCPCS:82962	1.0
HCPCS:99284	HCPCS:83874	0.5
HCPCS:99284	HCPCS:83880	1.0
HCPCS:99284	HCPCS:84295	0.5
HCPCS:99284	HCPCS:84450	1.0
HCPCS:99284	HCPCS:85018	1.0
HCPCS:99284	HCPCS:85025	1.0
HCPCS:99284	HCPCS:85027	0.5
HCPCS:99284	HCPCS:85610	1.0
HCPCS:99284	HCPCS:85611	1.0
HCPCS:99284	HCPCS:85730	0.25
HCPCS:99284	HCPCS:87076	1.0
HCPCS:99284	HCPCS:87086	1.0
HCPCS:99284	HCPCS:87205	1.0
HCPCS:99284	HCPCS:87210	1.0
HCPCS:99284	HCPCS:88305	0.5
HCPCS:99284	HCPCS:88312	0.5
HCPCS:99284	HCPCS:93005	0.25
HCPCS:99284	HCPCS:93544	0.5
HCPCS:99284	HCPCS:96361	0.3333333333333333
HCPCS:99284	HCPCS:96368	0.5
HCPCS:99284	HCPCS:96372	1.0
HCPCS:99284	HCPCS:99212	0.5
HCPCS:99284	HCPCS:99283	0.5
HCPCS:99284	HCPCS:99284	0.14285714285714285
HCPCS:99284	HCPCS:A9502	0.5
HCPCS:99284	HCPCS:C1725	0.5
HCPCS:99284	HCPCS:C1769	0.5
HCPCS:99284	HCPCS:C1788	1.0
HCPCS:99284	HCPCS:G0378	1.0
HCPCS:99284	HCPCS:J1580	1.0
HCPCS:99284	HCPCS:J1644	1.0
HCPCS:99284	HCPCS:J1940	1.0
HCPCS:99284	HCPCS:J2405	0.3333333333333333
HCPCS:99284	HCPCS:J3010	0.5
HCPCS:99284	HCPCS:J7030	1.0
HCPCS:99284	HCPCS:J7120	1.0
HCPCS:99284	HCPCS:L3908	0.5
HCPCS:99284	HCPCS:Q9966	1.0
HCPCS:A0426	HCPCS:80053	1.0
HCPCS:A0426	HCPCS:A0426	1.0
HCPCS:A6207	HCPCS:A6207	1.0
HCPCS:A6402	HCPCS:11040	1.0
HCPCS:A6402	HCPCS:59025	1.0
HCPCS:A6402	HCPCS:77334	1.0
HCPCS:A6402	HCPCS:86300	1.0
HCPCS:A6402	HCPCS:86316	1.0
HCPCS:A6402	HCPCS:90732	0.5
HCPCS:A6402	HCPCS:92083	1.0
HCPCS:A6402	HCPCS:92135	1.0
HCPCS:A6402	HCPCS:92250	1.0
HCPCS:A6402	HCPCS:93005	0.25
HCPCS:A6402	HCPCS:99214	0.3333333333333333
HCPCS:A6402	HCPCS:A6402	1.0
HCPCS:A9502	HCPCS:12032	1.0
HCPCS:A9502	HCPCS:20610	1.0
HCPCS:A9502	HCPCS:36415	1.0
HCPCS:A9502	HCPCS:45384	1.0
HCPCS:A9502	HCPCS:71010	1.0
HCPCS:A9502	HCPCS:71020	1.0
HCPCS:A9502	HCPCS:73130	1.0
HCPCS:A9502	HCPCS:76376	1.0
HCPCS:A9502	HCPCS:77002	1.0
HCPCS:A9502	HCPCS:80076	1.0
HCPCS:A9502	HCPCS:81001	1.0
HCPCS:A9502	HCPCS:82553	1.0
HCPCS:A9502	HCPCS:83874	1.0
HCPCS:A9502	HCPCS:84295	1.0
HCPCS:A9502	HCPCS:85027	1.0
HCPCS:A9502	HCPCS:85730	1.0
HCPCS:A9502	HCPCS:88312	1.0
HCPCS:A9502	HCPCS:93005	0.5
HCPCS:A9502	HCPCS:93544	1.0
HCPCS:A9502	HCPCS:96361	1.0
HCPCS:A9502	HCPCS:96368	1.0
HCPCS:A9502	HCPCS:99212	1.0
HCPCS:A9502	HCPCS:99283	1.0
HCPCS:A9502	HCPCS:99284	0.5
HCPCS:A9502	HCPCS:A9502	1.0
HCPCS:A9502	HCPCS:C1725	1.0
HCPCS:A9502	HCPCS:J2405	1.0
HCPCS:A9502	HCPCS:J3010	1.0
HCPCS:A9502	HCPCS:L3908	1.0
HCPCS:A9552	HCPCS:97110	1.0
HCPCS:A9552	HCPCS:99213	1.0
HCPCS:A9552	HCPCS:A9552	1.0
HCPCS:C1725	HCPCS:12032	1.0
HCPCS:C1725	HCPCS:20610	1.0
HCPCS:C1725	HCPCS:36415	1.0
HCPCS:C1725	HCPCS:45384	1.0
HCPCS:C1725	HCPCS:71010	1.0
HCPCS:C1725	HCPCS:71020	1.0
HCPCS:C1725	HCPCS:73130	1.0
HCPCS:C1725	HCPCS:76376	1.0
HCPCS:C1725	HCPCS:77002	1.0
HCPCS:C1725	HCPCS:80076	1.0
HCPCS:C1725	HCPCS:81001	1.0
HCPCS:C1725	HCPCS:82553	1.0
HCPCS:C1725	HCPCS:83874	1.0
HCPCS:C1725	HCPCS:84295	1.0
HCPCS:C1725	HCPCS:85027	1.0
HCPCS:C1725	HCPCS:85730	1.0
HCPCS:C1725	HCPCS:88312	1.0
HCPCS:C1725	HCPCS:93005	0.5
HCPCS:C1725	HCPCS:93544	1.0
HCPCS:C1725	HCPCS:96361	1.0
HCPCS:C1725	HCPCS:96368	1.0
HCPCS:C1725	HCPCS:99212	1.0
HCPCS:C1725	HCPCS:99283	1.0
HCPCS:C1725	HCPCS:99284	0.5
HCPCS:C1725	HCPCS:A9502	1.0
HCPCS:C1725	HCPCS:C1725	1.0
HCPCS:C1725	HCPCS:J2405	1.0
HCPCS:C1725	HCPCS:J3010	1.0
HCPCS:C1725	HCPCS:L3908	1.0
HCPCS:C1769	HCPCS:36415	0.1
HCPCS:C1769	HCPCS:72170	0.5
HCPCS:C1769	HCPCS:73110	0.5
HCPCS:C1769	HCPCS:74160	1.0
HCPCS:C1769	HCPCS:75710	0.5
HCPCS:C1769	HCPCS:77003	1.0
HCPCS:C1769	HCPCS:80048	0.5
HCPCS:C1769	HCPCS:80053	0.5
HCPCS:C1769	HCPCS:81001	0.3333333333333333
HCPCS:C1769	HCPCS:82962	0.5
HCPCS:C1769	HCPCS:83880	0.5
HCPCS:C1769	HCPCS:84484	1.0
HCPCS:C1769	HCPCS:85025	0.5
HCPCS:C1769	HCPCS:85611	0.5
HCPCS:C1769	HCPCS:85730	0.25
HCPCS:C1769	HCPCS:87076	0.5
HCPCS:C1769	HCPCS:87086	0.5
HCPCS:C1769	HCPCS:87205	0.5
HCPCS:C1769	HCPCS:87210	0.5
HCPCS:C1769	HCPCS:88237	1.0
HCPCS:C1769	HCPCS:88305	0.25
HCPCS:C1769	HCPCS:96361	0.5
HCPCS:C1769	HCPCS:96372	0.5
HCPCS:C1769	HCPCS:99284	0.5
HCPCS:C1769	HCPCS:C1769	0.2
HCPCS:C1769	HCPCS:C1788	0.5
HCPCS:C1769	HCPCS:G0283	1.0
HCPCS:C1769	HCPCS:G0378	0.5
HCPCS:C1769	HCPCS:J1580	0.5
HCPCS:C1769	HCPCS:J1644	0.5
HCPCS:C1769	HCPCS:J2405	0.5
HCPCS:C1769	HCPCS:J7030	0.5
HCPCS:C1769	HCPCS:J7060	1.0
HCPCS:C1769	HCPCS:J7120	0.5
HCPCS:C1769	HCPCS:Q9966	0.5
HCPCS:C1785	HCPCS:21931	1.0
HCPCS:C1785	HCPCS:70450	1.0
HCPCS:C1785	HCPCS:71020	1.0
HCPCS:C1785	HCPCS:82565	1.0
HCPCS:C1785	HCPCS:85730	1.0
HCPCS:C1785	HCPCS:86922	1.0
HCPCS:C1785	HCPCS:87015	1.0
HCPCS:C1785	HCPCS:93005	1.0
HCPCS:C1785	HCPCS:94640	1.0
HCPCS:C1785	HCPCS:96367	1.0
HCPCS:C1785	HCPCS:96401	1.0
HCPCS:C1785	HCPCS:97140	1.0
HCPCS:C1785	HCPCS:97597	1.0
HCPCS:C1785	HCPCS:C1785	1.0
HCPCS:C1785	HCPCS:C1894	1.0
HCPCS:C1785	HCPCS:J1100	1.0
HCPCS:C1785	HCPCS:J7030	1.0
HCPCS:C1788	HCPCS:36415	0.2
HCPCS:C1788	HCPCS:72170	1.0
HCPCS:C1788	HCPCS:73110	1.0
HCPCS:C1788	HCPCS:75710	1.0
HCPCS:C1788	HCPCS:80048	1.0
HCPCS:C1788	HCPCS:80053	1.0
HCPCS:C1788	HCPCS:81001	1.0
HCPCS:C1788	HCPCS:82962	1.0
HCPCS:C1788	HCPCS:83880	1.0
HCPCS:C1788	HCPCS:85025	1.0
HCPCS:C1788	HCPCS:85611	1.0
HCPCS:C1788	HCPCS:85730	0.5
HCPCS:C1788	HCPCS:87076	1.0
HCPCS:C1788	HCPCS:87086	1.0
HCPCS:C1788	HCPCS:87205	1.0
HCPCS:C1788	HCPCS:87210	1.0
HCPCS:C1788	HCPCS:88305	0.5
HCPCS:C1788	HCPCS:96361	1.0
HCPCS:C1788	HCPCS:96372	1.0
HCPCS:C1788	HCPCS:99284	1.0
HCPCS:C1788	HCPCS:C1769	0.5
HCPCS:C1788	HCPCS:C1788	1.0
HCPCS:C1788	HCPCS:G0378	1.0
HCPCS:C1788	HCPCS:J1580	1.0
HCPCS:C1788	HCPCS:J1644	1.0
HCPCS:C1788	HCPCS:J2405	1.0
HCPCS:C1788	HCPCS:J7030	1.0
HCPCS:C1788	HCPCS:J7120	1.0
HCPCS:C1788	HCPCS:Q9966	1.0
HCPCS:C1894	HCPCS:10060	1.0
HCPCS:C1894	HCPCS:21931	1.0
HCPCS:C1894	HCPCS:70450	1.0
HCPCS:C1894	HCPCS:71020	1.0
HCPCS:C1894	HCPCS:82550	1.0
HCPCS:C1894	HCPCS:82565	1.0
HCPCS:C1894	HCPCS:85730	1.0
HCPCS:C1894	HCPCS:86922	1.0
HCPCS:C1894	HCPCS:87015	1.0
HCPCS:C1894	HCPCS:93005	1.0
HCPCS:C1894	HCPCS:94640	0.5
HCPCS:C1894	HCPCS:96367	1.0
HCPCS:C1894	HCPCS:96401	1.0
HCPCS:C1894	HCPCS:97140	1.0
HCPCS:C1894	HCPCS:97597	1.0
HCPCS:C1894	HCPCS:C1785	1.0
HCPCS:C1894	HCPCS:C1894	0.5
HCPCS:C1894	HCPCS:G0206	1.0
HCPCS:C1894	HCPCS:J1100	1.0
HCPCS:C1894	HCPCS:J7030	1.0
HCPCS:G0202	HCPCS:77052	0.3333333333333333
HCPCS:G0202	HCPCS:G0202	0.3333333333333333
HCPCS:G0204	HCPCS:83550	1.0
HCPCS:G0204	HCPCS:99205	1.0
HCPCS:G0204	HCPCS:G0204	1.0
HCPCS:G0206	HCPCS:10060	1.0
HCPCS:G0206	HCPCS:82550	1.0
HCPCS:G0206	HCPCS:94640	1.0
HCPCS:G0206	HCPCS:C1894	1.0
HCPCS:G0206	HCPCS:G0206	0.5
HCPCS:G0283	HCPCS:36415	0.16666666666666666
HCPCS:G0283	HCPCS:73510	1.0
HCPCS:G0283	HCPCS:74160	1.0
HCPCS:G0283	HCPCS:77003	1.0
HCPCS:G0283	HCPCS:81001	1.0
HCPCS:G0283	HCPCS:84484	1.0
HCPCS:G0283	HCPCS:88237	1.0
HCPCS:G0283	HCPCS:97001	0.16666666666666666
HCPCS:G0283	HCPCS:97010	0.14285714285714285
HCPCS:G0283	HCPCS:97012	0.08333333333333333
HCPCS:G0283	HCPCS:97035	0.05555555555555555
HCPCS:G0283	HCPCS:97110	0.02702702702702703
HCPCS:G0283	HCPCS:97112	0.125
HCPCS:G0283	HCPCS:97116	0.125
HCPCS:G0283	HCPCS:97140	0.041666666666666664
HCPCS:G0283	HCPCS:97150	0.14285714285714285
HCPCS:G0283	HCPCS:97530	0.16666666666666666
HCPCS:G0283	HCPCS:C1769	1.0
HCPCS:G0283	HCPCS:G0283	0.02631578947368421
HCPCS:G0283	HCPCS:J7060	1.0
HCPCS:G0378	HCPCS:36415	0.2
HCPCS:G0378	HCPCS:72170	1.0
HCPCS:G0378	HCPCS:73110	1.0
HCPCS:G0378	HCPCS:75710	1.0
HCPCS:G0378	HCPCS:80048	1.0
HCPCS:G0378	HCPCS:80053	1.0
HCPCS:G0378	HCPCS:81001	1.0
HCPCS:G0378	HCPCS:82962	1.0
HCPCS:G0378	HCPCS:83880	1.0
HCPCS:G0378	HCPCS:85025	1.0
HCPCS:G0378	HCPCS:85611	1.0
HCPCS:G0378	HCPCS:85730	0.5
HCPCS:G0378	HCPCS:87076	1.0
HCPCS:G0378	HCPCS:87086	1.0
HCPCS:G0378	HCPCS:87205	1.0
HCPCS:G0378	HCPCS:87210	1.0
HCPCS:G0378	HCPCS:88305	0.5
HCPCS:G0378	HCPCS:96361	1.0
HCPCS:G0378	HCPCS:96372	1.0
HCPCS:G0378	HCPCS:99284	1.0
HCPCS:G0378	HCPCS:C1769	0.5
HCPCS:G0378	HCPCS:C1788	1.0
HCPCS:G0378	HCPCS:G0378	1.0
HCPCS:G0378	HCPCS:J1580	1.0
HCPCS:G0378	HCPCS:J1644	1.0
HCPCS:G0378	HCPCS:J2405	1.0
HCPCS:G0378	HCPCS:J7030	1.0
HCPCS:G0378	HCPCS:J7120	1.0
HCPCS:G0378	HCPCS:Q9966	1.0
HCPCS:J1100	HCPCS:21931	1.0
HCPCS:J1100	HCPCS:70450	1.0
HCPCS:J1100	HCPCS:71020	1.0
HCPCS:J1100	HCPCS:82565	1.0
HCPCS:J1100	HCPCS:85730	1.0
HCPCS:J1100	HCPCS:86922	1.0
HCPCS:J1100	HCPCS:87015	1.0
HCPCS:J1100	HCPCS:93005	1.0
HCPCS:J1100	HCPCS:94640	1.0
HCPCS:J1100	HCPCS:96367	1.0
HCPCS:J1100	HCPCS:96401	1.0
HCPCS:J1100	HCPCS:97140	1.0
HCPCS:J1100	HCPCS:97597	1.0
HCPCS:J1100	HCPCS:C1785	1.0
HCPCS:J1100	HCPCS:C1894	1.0
HCPCS:J1100	HCPCS:J1100	1.0
HCPCS:J1100	HCPCS:J7030	1.0
HCPCS:J1200	HCPCS:36415	0.5
HCPCS:J1200	HCPCS:73562	1.0
HCPCS:J1200	HCPCS:74150	1.0
HCPCS:J1200	HCPCS:81001	1.0
HCPCS:J1200	HCPCS:82272	1.0
HCPCS:J1200	HCPCS:82274	1.0
HCPCS:J1200	HCPCS:82715	1.0
HCPCS:J1200	HCPCS:84443	1.0
HCPCS:J1200	HCPCS:84450	1.0
HCPCS:J1200	HCPCS:87015	1.0
HCPCS:J1200	HCPCS:87045	0.5
HCPCS:J1200	HCPCS:87046	0.2
HCPCS:J1200	HCPCS:87177	0.5
HCPCS:J1200	HCPCS:87209	0.3333333333333333
HCPCS:J1200	HCPCS:87324	0.25
HCPCS:J1200	HCPCS:87328	0.25
HCPCS:J1200	HCPCS:87329	0.2
HCPCS:J1200	HCPCS:87899	1.0
HCPCS:J1200	HCPCS:89055	0.25
HCPCS:J1200	HCPCS:94360	1.0
HCPCS:J1200	HCPCS:96372	1.0
HCPCS:J1200	HCPCS:96375	1.0
HCPCS:J1200	HCPCS:97110	1.0
HCPCS:J1200	HCPCS:97530	1.0
HCPCS:J1200	HCPCS:J1200	0.5
HCPCS:J1200	HCPCS:J1650	1.0
HCPCS:J1200	HCPCS:J2175	1.0
HCPCS:J1200	HCPCS:J3490	1.0
HCPCS:J1200	HCPCS:Q0166	1.0
HCPCS:J1580	HCPCS:36415	0.2
HCPCS:J1580	HCPCS:72170	1.0
HCPCS:J1580	HCPCS:73110	1.0
HCPCS:J1580	HCPCS:75710	1.0
HCPCS:J1580	HCPCS:80048	1.0
HCPCS:J1580	HCPCS:80053	1.0
HCPCS:J1580	HCPCS:81001	1.0
HCPCS:J1580	HCPCS:82962	1.0
HCPCS:J1580	HCPCS:83880	1.0
HCPCS:J1580	HCPCS:85025	1.0
HCPCS:J1580	HCPCS:85611	1.0
HCPCS:J1580	HCPCS:85730	0.5
HCPCS:J1580	HCPCS:87076	1.0
HCPCS:J1580	HCPCS:87086	1.0
HCPCS:J1580	HCPCS:87205	1.0
HCPCS:J1580	HCPCS:87210	1.0
HCPCS:J1580	HCPCS:88305	0.5
HCPCS:J1580	HCPCS:96361	1.0
HCPCS:J1580	HCPCS:96372	1.0
HCPCS:J1580	HCPCS:99284	1.0
HCPCS:J1580	HCPCS:C1769	0.5
HCPCS:J1580	HCPCS:C1788	1.0
HCPCS:J1580	HCPCS:G0378	1.0
HCPCS:J1580	HCPCS:J1580	1.0
HCPCS:J1580	HCPCS:J1644	1.0
HCPCS:J1580	HCPCS:J2405	1.0
HCPCS:J1580	HCPCS:J7030	1.0
HCPCS:J1580	HCPCS:J7120	1.0
HCPCS:J1580	HCPCS:Q9966	1.0
HCPCS:J1644	HCPCS:36415	0.2
HCPCS:J1644	HCPCS:72170	1.0
HCPCS:J1644	HCPCS:73110	1.0
HCPCS:J1644	HCPCS:75710	1.0
HCPCS:J1644	HCPCS:80048	1.0
HCPCS:J1644	HCPCS:80053	1.0
HCPCS:J1644	HCPCS:81001	1.0
HCPCS:J1644	HCPCS:82962	1.0
HCPCS:J1644	HCPCS:83880	1.0
HCPCS:J1644	HCPCS:85025	1.0
HCPCS:J1644	HCPCS:85611	1.0
HCPCS:J1644	HCPCS:85730	0.5
HCPCS:J1644	HCPCS:87076	1.0
HCPCS:J1644	HCPCS:87086	1.0
HCPCS:J1644	HCPCS:87205	1.0
HCPCS:J1644	HCPCS:87210	1.0
HCPCS:J1644	HCPCS:88305	0.5
HCPCS:J1644	HCPCS:96361	1.0
HCPCS:J1644	HCPCS:96372	1.0
HCPCS:J1644	HCPCS:99284	1.0
HCPCS:J1644	HCPCS:C1769	0.5
HCPCS:J1644	HCPCS:C1788	1.0
HCPCS:J1644	HCPCS:G0378	1.0
HCPCS:J1644	HCPCS:J1580	1.0
HCPCS:J1644	HCPCS:J1644	1.0
HCPCS:J1644	HCPCS:J2405	1.0
HCPCS:J1644	HCPCS:J7030	1.0
HCPCS:J1644	HCPCS:J7120	1.0
HCPCS:J1644	HCPCS:Q9966	1.0
HCPCS:J1650	HCPCS:73562	1.0
HCPCS:J1650	HCPCS:74150	1.0
HCPCS:J1650	HCPCS:81001	1.0
HCPCS:J1650	HCPCS:82272	1.0
